,age,ed,employ,address,income,debtinc,creddebt,othdebt,default
564,0.3905518341671347,3,1.7822308076156954,0.2823787136386973,0.3963975486383273,0.6464315915150053,-0.06309308119731942,1.2529720178669526,1.0
565,0.878865847825365,4,0.8656626204469283,0.12202437016736968,0.7347080894969891,0.7582866915680792,0.17805128321852856,1.4075094088427054,1.0
566,0.5548177618725239,3,0.8200928389194804,1.8055284705682217,1.2542375707103997,-0.4647636457602397,-0.09461970985519161,0.33984956245588227,0.0
567,-0.4327156004501787,2,-1.072571180083885,-0.5017940187668539,-0.9599066336927713,-0.7245889366102665,-1.0659351233319136,-0.8384016851257405,0.0
568,-0.41281442384837275,3,-0.3600577985108537,-0.5136798333970554,0.2601320095497923,1.9775940882300118,1.9075051618976764,1.8657497408538493,1.0
569,1.2129476883328347,1,1.8056803157952437,0.733474028685376,2.7780364118331127,0.0029218777698085605,2.555162858362442,2.267286768946915,0.0
570,-0.41281442384837275,4,-1.203022539532521,-1.1763107773871344,-0.5080404695288588,0.7304326921498835,0.4846131002486587,-0.23204409852454883,1.0
571,-0.7646806732014261,1,-1.0344295913281876,-1.1763107773871344,-0.8695334008599888,-1.1922744601403148,-1.0694008065636509,-1.0376430061320423,0.0
572,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
573,-0.6767141108631627,1,-0.6972436949195207,-0.3480220973995356,-0.9599066336927713,0.48792908735652535,-1.0018437211011573,-0.3040457287740272,1.0
574,0.6694408424443818,1,0.1283424074315985,0.3861393542981573,0.19708010880926755,-0.8172969210711474,-0.3824306322284344,-0.741255508301708,1.0
575,-0.500780986186636,1,-1.203022539532521,-1.1763107773871344,-1.0050932501091625,0.34935559890317763,-0.7999144013596546,-0.5237756776787926,0.0
576,-0.6767141108631627,1,0.14572104610214665,-1.1763107773871344,-0.8695334008599888,-0.4994070178735766,-0.45377004198363596,-0.9717070526490545,1.0
577,1.5224499475934203,2,2.5060223209628147,-0.5136798333970554,1.9320368169562683,-0.2049383549102129,-0.7639547636222602,1.7734404833625268,0.0
578,-0.3248478615101094,2,-0.6972436949195207,-1.0106530413896146,-0.010987688948555133,0.020243563826476952,-0.6584562304825925,0.2831187852238525,0.0
579,0.5548177618725239,1,-0.19146485030652025,1.639870734570702,-0.8243467844435975,0.7823977503198889,-0.9376363912694664,0.01208323055378279,0.0
580,0.1149849501812072,2,-0.865836643123854,0.3146088465905435,0.034198927467836114,-0.6899455644969296,-0.1613354921566203,-0.7303022751140481,0.0
581,-0.500780986186636,1,0.14572104610214665,-0.5136798333970554,-0.5080404695288588,-0.6553021923835926,-0.8501000118402583,-0.6582036802270949,0.0
582,0.3788846371959972,1,0.3143139943064801,-1.0106530413896146,0.16975877671700984,0.22810379650649856,1.098979701942296,-0.1304763342316573,0.0
583,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
584,0.4668513314351124,4,1.5597633726632647,0.32526033457387,0.8118130609295647,0.5375889401331376,2.0108463375875782,0.5515556876095928,1.0
585,-0.23688129917184608,1,0.3143139943064801,-0.8449953053920949,-0.14654753819772887,-0.6379805063269242,-0.3163174457369475,-0.6983184894429253,0.0
586,-0.41281442384837275,2,0.14572104610214665,-0.5136798333970554,0.07938554388422736,-0.27422509913688664,-0.6799260221756035,0.0382539862082805,0.0
587,1.170583698240367,1,1.6630575799411476,-1.1763107773871344,1.1638643378776172,1.128831471453258,1.607868747871673,2.519394826381868,0.0
588,0.4668511995342605,1,0.3143139943064801,0.14895111059302374,0.937931255795661,-0.5167287039302451,0.4164145487276623,-0.22031676431438013,0.0
589,-0.23688129917184608,2,-0.6972436949195207,-0.1823643614020158,-0.4628538531124676,-0.41279858759023436,-0.48870510054325017,-0.6131307458817102,1.0
590,0.4760438578280443,1,-0.4260268991675513,1.8228401288973763,-0.15515082969602995,-0.8915949253697449,-0.839996863543124,-0.721072857703721,1.0
591,-0.8526472355396894,3,-1.203022539532521,-1.1763107773871344,-0.5984137023616413,-0.014399808286859831,-0.6706319407978514,-0.33797850365839716,1.0
592,-0.14891473683358278,4,-0.02287190210218681,0.4802665825880633,-0.2821073874469026,1.250083273849937,-0.7911039036886566,1.2172890312761595,0.0
593,-0.060948174495319446,1,-0.02287190210218681,-0.8449953053920949,-0.733973551610815,0.6611459479232099,-0.9600932236790028,0.08768332623844383,0.0
594,-0.3248478615101094,1,-0.865836643123854,-1.1763107773871344,-0.8243467844435975,1.0941880993399211,1.0589151230594416,-0.7875259559199087,1.0
595,0.29091807485773385,1,0.4829069425108135,1.4742129985731822,0.1245721603006186,-0.48208533181690805,-0.8417874508170823,-0.0977098284591393,0.0
596,-0.5887475485248994,4,-1.0344295913281876,-1.0106530413896146,-0.10136092178133761,0.0029218777698085605,-0.9355386537287527,0.30734055166510316,1.0
597,0.027018387842943876,2,-0.3600577985108537,-1.1763107773871344,-0.3724806202796851,1.0941880993399211,1.7818087284581041,-0.34297110510349793,1.0
598,0.1149849501812072,1,-0.865836643123854,0.4802665825880633,-0.55322708594525,0.19346042439316147,0.06747578213293497,-0.4977180474346825,0.0
599,0.46714789886367364,2,2.1396394089232076,0.9425378036959707,0.21769275012090222,0.1822348812161707,0.8139102397129266,1.1892861826658145,1.0
600,1.2585502605786305,3,-0.5286507467151872,1.639870734570702,1.6609171184579208,-0.5340503899869135,1.372356858248122,-0.2520096560730782,0.0
601,-0.02437656030419517,1,0.13699333384708606,-0.6089259314299973,0.2698462920911782,0.7019032477548454,-0.8139244677965272,1.5325426154045423,0.0
602,0.9066840112255771,2,0.651499890715147,-0.3480220973995356,1.6609171184579208,-0.29154678519355515,2.0854816311413966,-0.04940958776312903,0.0
603,0.8187174488873138,4,0.3143139943064801,0.9772397905806226,0.48606509163174855,-0.6033371342135873,-0.5997239956321648,-0.14740205039534582,0.0
604,-0.500780986186636,1,-0.6972436949195207,-0.3480220973995356,-0.3272940038632938,2.982251879516782,1.7071988285692525,1.4759653655151819,1.0
605,1.1084931388619876,1,1.3937489486600485,1.436853113944652,2.0859246666366174,0.12417368016648761,1.5461334361208552,3.139923256057598,0.0
606,-0.23688129917184608,1,-1.0344295913281876,-0.6793375693945751,-0.8243467844435975,2.9649301934601144,1.105339158907829,0.23704118949574116,1.0
607,0.20295151251947052,1,-0.6972436949195207,1.1428975265781425,-0.010987688948555133,-0.6553021923835926,-0.392988648777648,-0.602730749820088,0.0
608,0.3788846371959972,1,-0.02287190210218681,-0.8449953053920949,0.3053186259661836,-0.3954769015335658,0.0656341893866662,-0.3018128486499505,0.0
609,0.5548177618725239,2,-0.02287190210218681,-0.5136798333970554,1.2542375707103997,-0.9497708553469563,-0.36369540013016405,-0.4942014632489231,0.0
610,0.8187174488873138,2,-0.5286507467151872,1.1428975265781425,-0.4628538531124676,1.856342285833333,0.5435871269524634,0.7179857913716517,1.0
611,1.2585502605786305,1,0.3143139943064801,2.6338171505558208,-0.23692077103051135,0.9209712387732366,0.7030637592318675,0.2555485066351326,0.0
612,0.7307508865490505,3,-0.6972436949195207,1.3085552625756622,0.8475580229628785,1.3886567623032848,0.8514411517761156,2.7672606809272904,1.0
613,0.800788402465443,2,1.9094259674064527,-0.5136798084844506,2.417351209601137,-1.0363792856302987,-0.4734457160431418,0.26234087949025525,0.0
614,0.29091807485773385,3,0.4829069425108135,1.3085552625756622,0.1245721603006186,0.33203391284650924,0.6865424199901613,0.14401978061140833,0.0
615,0.3788846371959972,1,2.168836424554148,1.3085552625756622,1.0734911050448348,-0.5340503899869135,0.08385138381918118,-0.00149181869271463,0.0
616,-0.3248478615101094,2,-1.203022539532521,-0.6793375693945751,-0.2821073874469026,-0.6379805063269242,-0.9487654409591483,-0.46730993712252816,1.0
617,-0.23688129917184608,2,-0.19146485030652025,-0.01670662540449604,-0.8243467844435975,-0.5860154481569189,-0.5856801948332807,-0.925661778466768,1.0
618,-0.7646806732014261,2,-0.6972436949195207,-0.6793375693945751,-0.6436003187780326,0.5052507734131937,0.3243448480657326,-0.5131548177206996,1.0
619,-0.3288620123407556,2,-0.42343373366359294,-0.28784598146996443,-0.10847782123970379,1.5284637289613405,-0.22795490453154268,1.5503108465294024,0.0
620,-0.5887475485248994,1,-1.0344295913281876,-1.0106530413896146,-0.7791601680272062,-0.27422509913688664,-0.8724353962869112,-0.5740437618231147,0.0
621,1.170583698240367,2,-0.865836643123854,1.9711862065657415,-0.3272940038632938,-0.5340503899869135,-0.5930134436466603,-0.573011088434006,0.0
622,0.7963029278495246,2,1.8815264782926664,0.19852215575588444,2.7910854659702635,-0.2222600409668813,3.306029241830328,2.421305399112175,0.0
623,0.5548177618725239,1,1.8316505281454811,-0.01670662540449604,0.39569185879896607,-0.25690341308021825,-0.4910832724709857,0.23054455878491736,0.0
624,-0.23688129917184608,1,-0.19146485030652025,-0.5136798333970554,0.4408784752153573,-0.5340503899869135,0.20941091228241215,-0.47000555404433264,0.0
625,1.3898033258124523,4,2.5433226417038144,0.7436452400599107,2.5545759109216593,-0.8458407390069457,1.5717258341175637,1.1342743729792446,0.0
626,-0.060948174495319446,1,0.651499890715147,0.8115820545831028,0.48606509163174855,0.4186423431298515,2.0794809977025652,0.039170302032419176,0.0
627,0.7307508865490505,1,-0.6972436949195207,0.9772397905806226,-0.5984137023616413,-0.27422509913688664,-0.6302560135010596,-0.5435273743324465,0.0
628,-0.500780986186636,1,-0.865836643123854,-0.1823643614020158,-0.6887869351944238,1.9602724021733438,0.04700628002512768,0.5110050762175553,0.0
629,-0.5887475485248994,1,-0.19146485030652025,-0.1823643614020158,-0.6436003187780326,2.0295591464000173,1.4150932923144117,-0.0024377626005260503,0.0
630,1.8743161969464737,4,-0.02287190210218681,0.6459243185855831,1.118677721461226,-0.1010082385702021,0.987370128124812,0.40826403981121634,0.0
631,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
632,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
633,-0.7646806732014261,1,-1.0344295913281876,-1.1763107773871344,-0.6887869351944238,-0.014399808286859831,0.25372837801096637,-0.8794872181011817,1.0
634,0.4668511995342605,3,0.8200928389194804,0.14895111059302374,2.1127832826218333,-0.7592323087236034,-0.7291411530255296,0.4829855281418681,0.0
635,0.7286011571151392,1,0.47783930817022247,1.304659316345293,0.3990454323814376,1.7481616398591115,1.1677535028762396,2.2913124513434933,0.0
636,-0.3248478615101094,2,-1.203022539532521,-0.01670662540449604,-0.3272940038632938,0.8343628084898944,1.2896187774251993,-0.2574294406154992,1.0
637,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
638,0.8187174488873138,2,-0.19146485030652025,-1.0106530413896146,-0.7791601680272062,-0.3781552154768974,-0.9448702735677595,-0.6001127046082634,0.0
639,0.3788846371959972,1,-0.02287190210218681,1.639870734570702,0.16975877671700984,0.24542548256316696,0.7889561748725898,0.04233619744597729,0.0
640,0.8187174488873138,1,-1.0344295913281876,1.4742129985731822,-0.7791601680272062,-0.707267250553598,-0.8155657315581594,-0.8576701746693106,0.0
641,0.5910504009542016,2,0.06933891755791492,0.7334511086399355,0.3505052423825748,-0.4994070178735766,0.38944095617125224,-0.5686185903563894,0.0
642,-0.060948174495319446,2,-0.19146485030652025,-0.3480220973995356,-0.5080404695288588,0.5225724594698621,1.4919687487472342,-0.8851548011615943,0.0
643,-0.3248478615101094,2,-0.3600577985108537,-0.1823643614020158,-0.5080404695288588,-0.9670925414036247,-0.7085027278420751,-0.9697025781154744,0.0
644,0.21086892100913637,1,0.19770811705750602,0.37499974184981083,0.8193210229906503,1.0428729690200251,1.45735017612068,1.012241144562397,0.0
645,-0.7646806732014261,2,-1.203022539532521,-1.0106530413896146,0.2601320095497923,-0.7938756808369402,0.042554660149254936,-0.8443278405527531,1.0
646,-0.060948174495319446,1,0.651499890715147,-0.1823643614020158,-0.10136092178133761,-0.29154678519355515,-0.7530266551075312,-0.09307384140297414,0.0
647,-0.41281442384837275,1,-0.19146485030652025,-0.1823643614020158,0.3053186259661836,-0.6206588202702557,-0.10760249708743057,-0.5184173040734391,0.0
648,0.9946505735638405,1,0.651499890715147,1.639870734570702,0.034198927467836114,-1.24423951831032,-0.8836980387357648,-1.0156632775861856,0.0
649,-0.23688129917184608,2,-0.3600577985108537,-0.01670662540449604,-0.3724806202796851,1.7697338555499906,1.264740714264723,0.4975657774635227,0.0
650,1.8743161969464737,1,-0.19146485030652025,-0.01670662540449604,-0.4176672366960763,-0.3608335294202289,-0.426018078392382,-0.5672222995767495,1.0
651,0.5548177618725239,1,-0.5286507467151872,0.3146088465905435,-0.7791601680272062,0.8863278666598996,0.2927948754533967,-0.45682051811745666,0.0
652,-0.14891473683358278,1,0.8200928389194804,0.4802665825880633,0.07938554388422736,0.0029218777698085605,-0.8933078848170137,0.46989099254330197,0.0
653,-0.3248478615101094,3,-0.865836643123854,-1.1763107773871344,-0.733973551610815,0.1588170522798247,-0.8249326817136416,-0.29070501073476096,1.0
654,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
655,1.434483385255157,1,1.3258716835324809,-0.3480220973995356,1.0734911050448348,-1.1056660298569725,-0.7275755783767232,-0.6721962161071652,0.0
656,-0.060948174495319446,1,0.8200928389194804,0.3146088465905435,-0.55322708594525,-0.3261901573068921,-0.5943847015548532,-0.5626455686879305,0.0
657,0.29091807485773385,1,1.4944646317368142,0.4802665825880633,0.937931255795661,0.34935559890317763,0.17978975413514311,1.4304092240597135,0.0
658,1.6104165099316836,1,-0.5286507467151872,-0.5136798333970554,-0.5984137023616413,0.6957893200365467,-0.9267778393152978,0.2949856407734992,0.0
659,0.9066840112255771,2,0.8200928389194804,0.3146088465905435,0.8475580229628785,1.128831471453258,1.7140253081556913,1.9019724972599197,0.0
660,0.7307508865490505,1,-0.865836643123854,-0.6793375693945751,-0.3724806202796851,-0.23958172702354982,-0.8781887175104164,-0.20654186017619824,0.0
661,0.4668511995342605,2,-1.203022539532521,0.9772397905806226,-0.23692077103051135,-1.3135262625369937,-0.9520147260024749,-1.0911464770134462,1.0
662,-0.060948174495319446,3,-0.19146485030652025,0.14895111059302374,0.8023714065464872,-0.9844142274602933,-0.638264954617027,-0.5800216317234472,0.0
663,0.5548177618725239,1,0.651499890715147,0.9772397905806226,-0.05617430536494637,-0.0836865525135337,0.31499997935804763,-0.3512971353080163,0.0
664,1.224570518417341,1,0.5403192998176398,2.391107063167622,0.04431693809713179,0.7940331127921901,0.8553557718751547,0.25549248262236934,0.0
665,1.0826171359021037,1,2.843208217371482,0.4802665825880633,2.926142378116875,-0.4994070178735766,2.2210970509313763,0.25719690547220736,0.0
666,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
667,0.1149849501812072,1,-1.203022539532521,0.8115820545831028,-0.5984137023616413,-1.3135262625369937,-0.99683896095797,-1.1080619580209567,0.0
668,0.29091807485773385,1,-0.02287190210218681,1.1428975265781425,-0.3272940038632938,-0.6206588202702557,-0.7905010801637987,-0.554764498430936,0.0
669,0.3788846371959972,3,0.4829069425108135,-0.5136798333970554,0.3053186259661836,0.7823977503198889,-0.02077051584294638,1.315481887492491,0.0
670,-0.7646806732014261,2,-0.6972436949195207,-0.5136798333970554,-0.55322708594525,-0.3781552154768974,-0.4729985667252528,-0.6606574242476422,0.0
671,-0.41281442384837275,1,-1.203022539532521,-0.01670662540449604,-0.8243467844435975,0.7477543782065521,-0.4387369923234468,-0.2507297228584082,0.0
672,0.20295151251947052,1,-0.19146485030652025,-1.0106530413896146,-0.733973551610815,-1.2615612043669884,-1.0354130421145278,-1.071464271683316,0.0
673,0.29091807485773385,1,-1.203022539532521,-0.3480220973995356,-0.10136092178133761,0.4532857152431883,0.4302231821075088,0.11717027249458584,1.0
674,-0.6767141108631627,2,-0.5286507467151872,-0.5136798333970554,-0.733973551610815,-0.8285190529502772,-0.724462094237348,-0.9538353925775545,0.0
675,0.45109460586212985,1,1.6667248378952735,0.14895111059302374,2.926142378116875,-0.3608335294202289,0.9873359018807265,1.2944297873118114,0.0
676,-0.500780986186636,2,0.14572104610214665,-1.0106530413896146,0.16975877671700984,0.5745375176398676,-0.5924591993069559,1.1257544134997763,0.0
677,0.7307508865490505,1,-0.19146485030652025,0.3146088465905435,-0.010987688948555133,-1.1056660298569725,-0.6507851355179191,-0.9811643369574478,1.0
678,0.20295151251947052,1,0.3143139943064801,0.14895111059302374,0.5312517080481398,0.1414953662231563,-0.6190275972962914,1.0008122459586795,0.0
679,0.29091807485773385,1,1.6630575799411476,-0.5136798333970554,0.2601320095497923,-0.9497708553469563,-0.979370327605773,-0.5493420204263629,0.0
680,-0.14891473683358278,1,-0.02287190210218681,-0.8449953053920949,-0.14654753819772887,2.930286821346777,0.20403849603340501,2.7098236779189846,1.0
681,-1.028580360216216,1,-0.5286507467151872,-1.1763107773871344,-1.0050932501091625,0.21078211044982986,-0.8604131520338414,-0.5545910394683419,1.0
682,0.3788846371959972,4,-1.0344295913281876,1.639870734570702,-0.2821073874469026,0.5225724594698621,-0.724263361207175,0.5059241292138663,0.0
683,-0.9406137978779526,1,-1.0344295913281876,-1.0106530413896146,-0.91472001727638,-0.3781552154768974,-0.9265073415797846,-0.710885106459683,0.0
684,0.20295151251947052,1,1.8316505281454811,0.4802665825880633,0.757184790130096,0.34935559890317763,-0.15454544695904662,1.3672852450635002,0.0
685,0.29091807485773385,1,-0.02287190210218681,-0.3480220973995356,0.1245721603006186,1.3193700180766113,0.7963854779838864,1.2879390822177226,1.0
686,0.29091807485773385,3,-1.0344295913281876,-0.5136798333970554,-0.733973551610815,-0.1010082385702021,-0.14031947421583732,-0.7863451421124357,0.0
687,0.20295151251947052,1,0.4829069425108135,-1.0106530413896146,-0.14654753819772887,0.31471222678984084,1.6797041138448332,-0.6944786897989159,1.0
688,0.1149849501812072,1,0.8200928389194804,0.8115820545831028,1.4349840363759647,0.4013206570731831,0.42583118214068794,2.0424451675699262,0.0
689,-0.14891473683358278,1,-0.5286507467151872,-0.8449953053920949,-0.8243467844435975,0.38399897101651437,-0.8313937133390402,-0.26277273083280117,0.0
690,-0.6767141108631627,2,-1.203022539532521,-0.3480220973995356,-0.91472001727638,-0.2049383549102129,-1.0552333496571038,-0.5618870897459038,0.0
691,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
692,-0.26243291933247537,1,0.3365886187699642,0.25331408952231615,0.30069873483192333,1.729858564729102,1.958808093636808,1.5417440208084878,1.0
693,-0.8526472355396894,3,-1.203022539532521,-0.8449953053920949,-0.733973551610815,-0.6553021923835926,-0.8405001024105179,-0.78948033205746,0.0
694,1.434483385255157,2,-0.19146485030652025,-1.0106530413896146,1.344610803543182,0.6265025758098728,1.4746513733124471,1.8765516014685615,0.0
695,0.3788846371959972,2,-0.19146485030652025,1.3085552625756622,-0.4176672366960763,-0.6726238784402612,-0.7929786186066209,-0.6499816176616469,1.0
696,-0.23688129917184608,2,-0.19146485030652025,-0.5136798333970554,-0.6887869351944238,0.5225724594698621,-0.6743648095479322,-0.07596874065995707,0.0
697,0.1149849501812072,1,1.3258716835324809,-0.6793375693945751,-0.1917341546141201,-0.15297329674020757,-0.5399230187083629,-0.13240700790227028,0.0
698,1.170583698240367,1,2.0002434763498145,2.468159414558301,1.8416635841234859,-0.014399808286859831,1.459931880210975,1.065998339578527,0.0
699,0.4668511995342605,1,0.8200928389194804,1.1428975265781425,0.3505052423825748,1.0768664132832524,2.2240338834883753,0.6931822371055517,0.0
700,0.3788846371959972,1,1.4944646317368142,0.9772397905806226,-0.1917341546141201,0.4186423431298515,-0.4815573358913653,0.4079747619760829,0.0
701,-0.23042993599475556,1,-0.8727772162989436,-0.34386696959209573,-0.6887869351944238,0.7650760642632205,0.37127896535822985,-0.427777454423978,0.0
702,-0.22600767105797318,1,-0.8843549773477888,-0.1262558204907534,-0.6156798143684066,0.20868144767976488,0.5437002132547767,-0.7849984110363942,0.0
703,-0.060948174495319446,1,-0.3600577985108537,-0.01670662540449604,-0.5984137023616413,-1.1229877159136408,-1.0315267073022578,-0.9548481343467377,0.0
704,-0.23688129917184608,1,-0.5286507467151872,-1.1763107773871344,-0.55322708594525,-0.11832992462687064,-0.12537475034683598,-0.6363386931689168,0.0
705,-0.5887475485248994,2,-1.0344295913281876,-0.6793375693945751,-1.0050932501091625,0.24542548256316696,-0.8252329894036806,-0.5566725470194716,0.0
706,0.20295151251947052,1,-0.5286507467151872,-0.6793375693945751,-0.3724806202796851,0.1588170522798247,0.08586521185826626,-0.329999391379067,0.0
707,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
708,-0.41281442384837275,1,-0.3600577985108537,-0.3480220973995356,-0.4628538531124676,-1.2615612043669884,-0.9383253324407325,-1.0800488742544345,0.0
709,-0.060948174495319446,4,-0.02287190210218681,0.8115820545831028,2.7453959124513108,-0.43012027364690275,0.935356173766618,0.9728735017475545,0.0
710,1.170583698240367,1,0.14572104610214665,2.9651326225508603,-0.4176672366960763,-1.0190575995736302,-0.623479217172164,-1.023576669389005,0.0
711,0.29091807485773385,1,0.4829069425108135,0.14895111059302374,-0.3724806202796851,-1.24423951831032,-0.9609455675639665,-1.0410001373583984,0.0
712,0.3152108166528415,2,0.2907068806925936,0.3096104022570767,2.8377406482839396,-0.41279858759023436,0.7264623653899455,1.4556512739641732,0.0
713,1.6104165099316836,3,3.0118011655758155,-0.01670662540449604,2.609836063202137,-0.551372076043582,0.8318560116525777,0.5719484282554422,0.0
714,0.7742734202559602,2,0.386316759895262,0.45201956620360106,1.0141808952511715,1.4036286078178897,1.2266931828892915,2.8588098433992943,0.0
715,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
716,1.2427886499067369,4,2.134900485088047,-0.19037876495240008,1.9035432642824657,-0.07885142956779818,0.19948503455184446,1.7600324287694584,0.0
717,0.1149849501812072,1,1.4944646317368142,0.8115820545831028,0.4408784752153573,-0.0663648664568653,1.5669562413934142,-0.46331499405855897,0.0
718,0.9946505735638405,1,0.14572104610214665,-1.1763107773871344,-0.1917341546141201,1.8216989137199961,0.28037626921237097,1.432507431076186,0.0
719,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
720,1.0826171359021037,1,-0.865836643123854,1.3085552625756622,-0.6436003187780326,0.19346042439316147,0.12322702153076942,-0.6283488070409783,0.0
721,0.027018387842943876,1,0.8200928389194804,0.4802665825880633,-0.14654753819772887,0.4706074012998567,-0.20497395336541702,0.3850738693742136,0.0
722,0.5548177618725239,1,-0.3600577985108537,-0.5136798333970554,-0.733973551610815,-1.209596146196983,-0.981291413564111,-1.0655494287973422,0.0
723,0.23471193146293398,1,0.23753993359982342,0.4169941945407079,2.761034514733775,-0.4994070178735766,1.4443512106454202,1.7825196055847679,0.0
724,0.29091807485773385,1,0.4829069425108135,-0.6793375693945751,-0.55322708594525,2.2200976930233707,0.11421779082959854,0.9921242144409209,0.0
725,0.1149849501812072,4,-0.5286507467151872,0.8115820545831028,-0.6436003187780326,-0.5167287039302451,-0.4570999243114217,-0.8310997092314439,0.0
726,0.29091807485773385,1,0.651499890715147,0.8115820545831028,1.8416635841234859,-0.6553021923835926,0.13235990833960357,0.1790046218123819,0.0
727,0.20295151251947052,2,0.3143139943064801,-0.6793375693945751,0.16975877671700984,-1.1922744601403148,-0.6696559408052246,-1.0344453278650896,0.0
728,0.6427843242107871,1,2.0002434763498145,1.4742129985731822,0.757184790130096,-0.8285190529502772,-0.8723006994553496,-0.22395940252885693,0.0
729,-0.060948174495319446,1,0.14572104610214665,-0.5136798333970554,-0.4176672366960763,-0.5340503899869135,-0.33861529172234556,-0.7553143033507197,0.0
730,0.4668511995342605,1,-0.3600577985108537,0.6459243185855831,-0.4176672366960763,0.1588170522798247,-0.619961642538104,-0.036253641227495664,0.0
731,1.0826171359021037,1,2.0002434763498145,0.3146088465905435,0.16975877671700984,0.4186423431298515,-0.7020273432756086,0.9852849753443521,0.0
732,-0.14891473683358278,1,-1.0344295913281876,-1.0106530413896146,-0.4176672366960763,0.6611459479232099,0.32566973493355195,-0.07584430270853067,0.0
733,0.4668511995342605,1,1.8316505281454811,0.3146088465905435,0.9831178722120523,0.31471222678984084,2.083635622105569,0.49557046070125976,0.0
734,0.29091807485773385,1,0.651499890715147,0.3146088465905435,0.16975877671700984,-0.9670925414036247,-0.45091711892826514,-0.8610510083626051,0.0
735,0.9946505735638405,1,-0.5286507467151872,0.6459243185855831,-0.4628538531124676,-0.23958172702354982,-0.25280016114891246,-0.5881720481956498,0.0
736,-0.500780986186636,1,-1.203022539532521,-0.3480220973995356,-0.8695334008599888,-0.6033371342135873,-0.9255909614962097,-0.7964456251827462,0.0
737,0.29091807485773385,1,0.9886857871238138,-0.5136798333970554,0.2601320095497923,1.579195308926638,-0.2335385142356002,2.390018142753582,0.0
738,-0.6767141108631627,1,-0.5286507467151872,-1.1763107773871344,-0.7791601680272062,0.4359640291865199,0.22604486690788295,-0.6903663117851159,0.0
739,-0.6767141108631627,1,-0.5286507467151872,-1.0106530413896146,-0.5984137023616413,-0.6206588202702557,-0.8147917768128751,-0.7012883008118117,0.0
740,-0.500780986186636,3,-0.6972436949195207,-1.0106530413896146,0.16975877671700984,0.4013206570731831,1.0115371686662251,0.12766507842396138,0.0
741,0.20295151251947052,1,0.4829069425108135,0.8115820545831028,0.5312517080481398,-0.5860154481569189,-0.7904149625173905,-0.001569390402694693,0.0
742,1.0826171359021037,4,1.8316505281454811,2.6338171505558208,1.886850200539877,-1.2962045764803254,-0.4588222772395868,-1.061897094119118,0.0
743,1.2585502605786305,1,0.3143139943064801,-0.1823643614020158,1.6157305020415296,-0.6033371342135873,-0.16814209844004172,0.31538861657552647,0.0
744,0.7307508865490505,1,1.6630575799411476,-0.3480220973995356,0.8475580229628785,0.5052507734131937,1.264424949561226,1.0547278165493519,0.0
745,0.4668511995342605,4,-0.865836643123854,-1.0106530413896146,-0.3272940038632938,1.198118215679932,1.9895664463456215,-0.27088005191057046,0.0
746,0.29091807485773385,3,-0.3600577985108537,0.9772397905806226,-0.2821073874469026,0.366677284959846,0.6029420586307662,-0.2870849976023616,0.0
747,1.2585502605786305,2,1.8316505281454811,1.8055284705682217,0.8475580229628785,-0.707267250553598,-0.6200830905009873,-0.0997600918493045,0.0
748,0.7307508865490505,3,-0.3600577985108537,1.8055284705682217,-0.3724806202796851,0.2627471686198353,0.3119085766664692,-0.34978879650285,0.0
749,1.434483385255157,2,2.3374293727584816,1.1428975265781425,2.248343131871007,-1.2615612043669884,-0.9216582556435662,-0.700322425284075,0.0
750,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
751,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
